objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag,g_minus_r,g_minus_i,r_minus_i,predicted_g_minus_i_1,residual_g_minus_i_1,predicted_r_minus_i_2,residual_r_minus_i_2,predicted_r_minus_i_3,residual_r_minus_i_3
579576768256548169,5.113850140392117,-72.18822055396937,0.0319154,1.0,44,7,6,13,4,24.473362600478477,0.1350776557543267,24.417422114099573,23.964754423659603,0.0937288847056384,23.89182658878232,23.84148538035841,0.0838453393333996,23.71132562641751,23.24190947397802,0.5393673706821942,23.08880792085473,0.5086081768188748,0.6318772201200673,0.12326904330119248,0.7045323821147653,-0.07265516199469801,0.19787621511045472,-0.07460717180926224,0.17712703565108764,-0.05385799234989516
579576768256548171,4.785485802106636,-72.18564819806959,0.0310325,0.0,44,5,6,9,4,17.847803956238444,0.0008887586425981,17.849514127983632,17.49793233346439,0.000668681782546,17.500584376843385,17.3799677984294,0.000577699126655,17.379616029800886,17.36330152926441,0.0028473545006975,17.36808637055747,0.34987162277405304,0.4678361578090424,0.11796453503498938,0.47022641015203104,-0.002390252342988619,0.12055187151758107,-0.0025873364825916845,0.11278543779513958,0.0051790972398498
579576768256548172,4.795062497015027,-72.18799736067557,0.0310083,0.0,44,5,6,10,4,19.761441313462903,0.0028186638232135,19.764695386561915,19.342343490700955,0.0019608087821213,19.3447891969636,19.162915115199844,0.0016796695092245,19.162189492914777,19.06641139550142,0.0120953404499699,19.07482450450084,0.4190978227619482,0.598526198263059,0.1794283755011108,0.5677016597334157,0.030824538529643286,0.1513381210833722,0.028090254417738603,0.16545478217164014,0.013973593329470652
579576768256548173,4.781381550243737,-72.1847789258499,0.0310458,1.0,44,5,6,9,4,21.7309756309822,0.0133640714080984,21.490070801344324,20.777484598531437,0.0056799136110214,20.52217017597688,20.300210132742457,0.0040378592400318,20.01792217120481,19.736741718542305,0.0220338496853041,19.484231679372968,0.9534910324507635,1.4307654982397437,0.47727446578898025,1.3259335660635412,0.10483193217620257,0.38152796461918514,0.0957465011697951,0.4075285852898315,0.06974588049914876
579576768256548174,4.776785607771089,-72.18509813886855,0.0310479,0.0,44,5,6,9,4,22.22069422977682,0.0205870591547648,22.221495962430737,21.11631354487612,0.0076252186285771,21.11829599012454,20.640240879004235,0.005758574083511,20.641119156911746,20.36506485200732,0.0390862490309749,20.369466358961997,1.1043806849007005,1.5804533507725864,0.4760726658718859,1.598585187327471,-0.018131836554884595,0.499271493335264,-0.02319882746337809,0.4711578671782167,0.004914798693669176
579576768256548176,4.804138744653223,-72.18897628247976,0.0310215,0.0,44,5,6,10,4,23.21257059876418,0.0500802188166176,23.234336472571133,22.02652977071385,0.0165624052505549,22.028393083636093,21.363786638119564,0.0095156246923619,21.36633318949676,20.96973009597509,0.0676652646287402,20.959649219162035,1.1860408280503307,1.8487839606446173,0.6627431325942865,1.7597064557222082,0.08907750492240907,0.5720718505709192,0.09067128202336727,0.6228514871176783,0.03989164547660817
579576768256548177,4.82153092574093,-72.18582180663905,0.0311233,0.0,44,5,6,10,4,23.973127050677935,0.1002813492147488,24.009835962957087,22.55103945169184,0.0265266565899619,22.550568797051238,21.73152307009761,0.0131638736841983,21.719241908237635,21.48152659777728,0.1080789857264257,21.43638995676364,1.4220875989860957,2.241603980580326,0.8195163815942301,2.0034628735380586,0.2381411070422672,0.5646315087925635,0.2548848728016666,0.9400339298281287,-0.1205175482338986
579576768256548179,4.811863640257553,-72.18656821632143,0.0310806,1.0,44,5,6,10,4,22.61827573964032,0.0292710245730014,22.10676815586658,22.162702243888216,0.0186205930202077,21.602511097959777,22.041512325192794,0.0172715056179975,21.385078076819603,21.67160839990884,0.1287987867876005,21.129389725276138,0.4555734957521054,0.5767634144475267,0.12118991869542128,0.6231951565192346,-0.04643174207170797,0.17031186883179217,-0.049121950136370884,0.15748646065804703,-0.036296541962625745
579576768256548180,4.785653753430669,-72.18859911360656,0.0310042,0.0,44,5,6,10,4,24.003157630840565,0.1026645058423823,23.981731923257875,22.84887778522874,0.0346334145649751,22.85667580907,22.03663558173076,0.0173034015206445,22.035610456554743,21.50818771669189,0.1109658847366792,21.47988048295871,1.1542798456118248,1.9665220491098054,0.8122422034979806,1.6972895258613312,0.26923252324847424,0.5443209035386167,0.26792129995936387,0.7062028296415,0.10603937385648055
579576768256548183,4.810087003604586,-72.18899596354558,0.0310407,1.0,44,5,6,10,4,24.10977309971858,0.1135525793951279,24.0510905894858,23.001152012964283,0.0395629770008116,22.92029059535564,22.21456233764998,0.0202365360000361,22.071084742186173,21.83955006587823,0.1503146695518558,21.74093174169448,1.1086210867542974,1.8952107620686007,0.7865896753143033,1.6069130793100739,0.28829768275852685,0.5030840497775615,0.28350562553674186,0.654472264151657,0.1321174111626463
579576768256548184,4.803081060566308,-72.19050858140247,0.0309954,0.0,44,5,6,10,4,23.215522731192053,0.0506536769442994,23.201817362174943,22.88866108879186,0.0358182635959307,22.887677482580614,22.831007506522084,0.0353492588000531,22.83436138536172,23.265450995488848,0.5580489107888473,23.31379113568564,0.32686164240019266,0.38451522466996835,0.05765358226977568,0.4423456804022283,-0.05783045573225998,0.11359252732373815,-0.05593894505396246,0.07222281372932546,-0.014569231459549775
579576768256548188,4.8083513770792425,-72.19000165714289,0.0310203,0.0,44,5,6,10,4,23.60738118730972,0.0717909437511397,23.618221638275703,23.295991392274868,0.0516581589952674,23.28962888182533,23.16852496201145,0.0480348063769005,23.165372808814936,,,,0.3113897950348523,0.4388562252982702,0.12746643026341786,0.42552392864517286,0.01333229665309732,0.11035209763646181,0.017114332626956053,0.09936372618246123,0.028102704080956636
579576768256548189,4.799263766121645,-72.19008888704414,0.0309895,1.0,44,5,6,10,4,23.97089624943648,0.1002523762387515,23.916122187950027,23.365139357025825,0.0548908116777931,23.337583017003787,23.086707402000197,0.0445265031538446,23.054795191111523,24.75743853489179,2.2032991428698905,24.46640710299236,0.6057568924106533,0.8841888474362811,0.2784319550256278,0.8470627033720313,0.037126144064249855,0.24215618040508113,0.03627577462054665,0.2502873063633958,0.028144648662231986
579576768256548196,4.800109889145269,-72.189219136095,0.0310052,0.0,44,5,6,10,4,23.938658162542577,0.0968164127189227,23.94132934758956,23.47469053937838,0.0610927330148572,23.48702897720692,23.360086499733136,0.0571799012612688,23.367562133299977,24.241233518453832,1.3686776724336869,24.432267550316404,0.4639676231641978,0.5785716628094413,0.11460403964524346,0.6360938054796812,-0.05752214267023992,0.17473396355924642,-0.06012992391400296,0.15815965030553278,-0.04355561066028932
579576768256548197,4.791228592403553,-72.18440673397365,0.0310507,1.0,44,5,6,9,4,23.868379281451865,0.0910193077710031,23.705535423109247,23.443819521851257,0.0592069126081486,23.183768438912978,23.42964364667134,0.0638968075383833,23.135063426762606,23.82902963643324,0.9373415542290006,23.62822385288973,0.42455975960060854,0.43873563478052446,0.01417587517991592,0.5759171611283087,-0.13718152634778424,0.15412621399336057,-0.13995033881344465,0.09930639926526699,-0.08513052408535107
579576768256548199,4.790446413928515,-72.1862379863984,0.0310217,,44,5,6,9,4,24.090883983037145,0.1111929213771992,22.54860911478024,23.76741414820669,0.0794852110070234,22.271423044044656,23.58978729745564,0.0739760834513522,21.81495163237853,22.92330797229617,0.4072436512235965,21.507578182220957,0.32346983483045477,0.5010966855815049,0.1776268507510501,0.43851280618062694,0.06258387940087795,0.11277304680244016,0.06485380394860996,0.12735423379519903,0.050272616955851085
579576768256548200,4.779777857736762,-72.18387632564867,0.0310563,0.0,44,5,6,9,4,24.24029059712195,0.1283297387152422,24.257733527793818,23.771352139790828,0.0799220265235453,23.79130828042053,23.56934755073971,0.076587711868399,23.57736864177117,23.54153830993036,0.7197772859305909,23.67433064321774,0.46893845733112016,0.6709430463822379,0.20200458905111773,0.6437382233342237,0.027204823048014193,0.17734995236642925,0.02465463668468848,0.19004262938980984,0.011961959661307892
579576768256548206,4.802915026408538,-72.1868942982171,0.0310478,0.0,44,5,6,10,4,24.912417315195448,0.236482433995399,25.05072373404509,24.60593419491051,0.1718163776768848,24.644336532286182,24.25693183824962,0.1303000464831605,24.246647828511648,23.351965074049144,0.6037964497889767,23.50666820506692,0.3064831202849376,0.6554854769458274,0.34900235666088975,0.42056436236933137,0.234921114576496,0.10960746111485165,0.2393948955460381,0.18502413279112986,0.16397822386975988
579576768256548212,4.823386016132341,-72.18789014933904,0.0311026,0.0,44,5,6,10,4,22.4689713371306,0.025730431115164,22.46814409059319,21.28850218780478,0.0087979093160818,21.28913233365957,20.793649462122296,0.0058327663593242,20.79283501680233,20.571503237893587,0.0469847451437168,20.586391145823697,1.1804691493258197,1.6753218750083043,0.4948527256824846,1.748856892198788,-0.07353501719048361,0.5673269873722924,-0.07247426168980775,0.5189144465088097,-0.024061720826325073
579576768256548213,4.829615725213163,-72.18815802616456,0.0311255,0.0,44,5,6,10,4,22.008493014494555,0.0171888789971092,22.00262541974464,21.53553096852503,0.0107993498966116,21.530750764879198,21.33921544312633,0.009321274645767,21.329133629335317,21.231007698756635,0.0859411712945491,21.2201482583977,0.47296204596952407,0.6692775713682231,0.196315525398699,0.649926487712462,0.019351083655761103,0.17946390825683656,0.01685161714186245,0.18950746587010467,0.00680805952859434
579576768256548216,4.81806624435542,-72.18855692608346,0.0310744,0.0,44,5,6,10,4,23.97970936767444,0.1007519372077869,23.96455284617567,23.628233655674865,0.0699123732332689,23.639987489917186,23.47269975025266,0.0634043987423235,23.46680921874006,24.80636660777063,2.303899642318725,24.587091239270396,0.3514757119995764,0.5070096174217831,0.1555339054222067,0.4722799038973131,0.03472971352446996,0.12111829203045787,0.03441561339174881,0.1298551194869977,0.025678785935208975
579576768256548217,4.819755282452061,-72.18790592772883,0.0310893,1.0,44,5,6,10,4,25.508213606890145,0.4090430456156598,24.947341404420342,24.78010778940558,0.2011797674919852,24.174117699401823,24.26741829391765,0.1311534690731816,23.616611624305,22.974459438438203,0.4260053700145694,22.354707059776644,0.7281058174845647,1.2407953129724945,0.5126894954879297,1.0106252154843534,0.2301700974881411,0.285071533691053,0.22761796179687677,0.3437001111606377,0.16898938432729205
579576768256548230,5.014109200793542,-72.18733804516161,0.0316575,0.0,44,7,8,12,4,22.52094672970648,0.0229029265954922,22.50670871605637,21.167785827452715,0.0082455398656471,21.16519545149262,20.51992000767936,0.0043825797991886,20.519572921974387,20.04952360565533,0.0334353076601624,20.048650512441892,1.3531609022537658,2.0010267220271203,0.6478658197733544,2.0053805437508814,-0.0043538217237610866,0.63540579433274,0.01246002544061442,0.7325981519484331,-0.0847323321750787
579576768256548231,5.011848403775844,-72.18825091126891,0.0316417,1.0,44,7,8,11,4,23.48530479935107,0.0546358080792599,23.442963625453576,22.49199640440466,0.0249293548581316,22.449200152308016,21.789145602035354,0.0130737941867522,21.732624826638183,21.44577504388673,0.1185196715504105,21.42951446925639,0.9933083949464105,1.6961591973157155,0.702850802369305,1.3924096780453052,0.3037495192704103,0.4081713106728988,0.29467949169640617,0.5302401799698685,0.17261062239943648
579576768256548233,5.019428819459517,-72.18581960282937,0.0316857,0.0,44,7,8,12,4,23.14133340749032,0.039988885461642,23.15186143268069,22.77394652513005,0.0322772870127757,22.780138919424736,22.79414034411357,0.0321899675909579,22.801503451149,22.912951130087883,0.4569564152269803,22.87085570363393,0.3673868823602682,0.34719306337674993,-0.02019381898351824,0.49330663135677777,-0.14611356798002784,0.12721717988038295,-0.1474109988639012,0.05197661163786191,-0.07217043062138015
579576768256548240,4.7256811433005375,-72.18763431438347,0.0310706,1.0,44,5,6,9,4,24.97684390917275,0.2777265788094321,24.71397856790508,24.41608788949092,0.1440669703656111,24.09344631218409,24.138712926029868,0.1215455622158521,23.901673033170223,22.78391346292046,0.3600015116749156,22.676103644347585,0.5607560196818291,0.8381309831428823,0.27737496346105317,0.7825175815867029,0.05561340155617933,0.22293335457369912,0.054441608887354054,0.23832291099306732,0.03905205246798585
579576768256548241,4.727986349205247,-72.18624819463113,0.0310807,1.0,44,5,6,9,4,24.355255063772265,0.1572266900880063,24.38736482311846,23.865365093044424,0.0871275422233975,23.81201092580152,23.626349330584503,0.0760660116287803,23.51540405978121,23.49606551041853,0.6923278468012135,23.578509761182936,0.489889970727841,0.7289057331877622,0.23901576245992118,0.6759304203745178,0.05297531281324441,0.18829572063574096,0.05072004182418022,0.20790056069924742,0.031115201760673755
579576768256548265,5.014308369495399,-72.18343264401408,0.0317175,1.0,44,7,8,13,4,20.92593438694496,0.0057955380056662,20.90616322295962,20.37573948611204,0.0041234082427871,20.35500882858118,20.170027601919863,0.0030088307299985,20.136615837177423,20.13884846357516,0.0315014125569199,20.113674846606497,0.5501949008329206,0.7559067850250969,0.20571188419217634,0.7669766841566912,-0.011069899131594285,0.21808715069250262,-0.012375266500326276,0.21576364144427465,-0.010051757252098309
579576768256548266,5.009347903782174,-72.18114002454307,0.0317473,0.0,44,7,8,13,4,22.807808379626007,0.0297326898001234,22.80878962728509,21.60354793512224,0.0114407309073713,21.59501559563269,21.01900962008621,0.0060867659376354,21.00476335741928,20.78519888323916,0.06280459620993,20.75841372061792,1.2042604445037668,1.788798759539798,0.5845383150360313,1.7947095203936156,-0.005910760853817587,0.5870570580889818,-0.002518743052950523,0.5843958135128949,0.00014250152313632913
579576768256548273,5.018419367306999,-72.1817758790978,0.0317482,0.0,44,7,8,13,4,22.94763870199426,0.033585839817348,22.943226345185277,22.638053701345484,0.0286155997520885,22.633602991880156,22.604602460813798,0.0247105127564975,22.605005212099773,24.01503590670159,1.103974613190449,24.29636740555692,0.30958500064877725,0.3430362411804637,0.033451240531686466,0.42367745335935547,-0.08064121217889175,0.11006138350563144,-0.07661014297394497,0.049636174348404866,-0.0161849338167184
579576768256548275,5.004470170684542,-72.18545359923206,0.0316751,1.0,44,7,8,13,4,25.07809377053316,0.2344515437988326,25.048626637205345,23.631202188935568,0.0702803748956342,23.50400624420231,22.8416775783536,0.0306742379379494,22.68988597900342,22.155424010108327,0.1997135125649821,22.071977352583588,1.446891581597594,2.2364161921795613,0.7895246105819673,1.9760643711295283,0.26035182105003307,0.514662974580268,0.2748616360016993,0.935160639589434,-0.14563602900746664
579576768256548276,5.00925729469998,-72.18367883547457,0.0317078,1.0,44,7,8,13,4,23.78289541291172,0.0716817193825339,23.78922587219551,23.28150254299019,0.0510273494264721,23.27087912994229,23.083642454891937,0.0382143190352883,23.06206033690557,23.719459651448297,0.8406712112671733,23.73453893942392,0.5013928699215313,0.6992529580197839,0.19786008809825262,0.6935336648764976,0.005719293143286341,0.1942117779630057,0.0036483101352469127,0.19894426286180886,-0.0010841747635562393
579576768256548278,5.011207115844995,-72.18336697154565,0.0317149,1.0,44,7,8,13,4,24.96906529684332,0.2125479029159329,24.86821646778011,23.64367288469137,0.0708673579381271,23.52640782864895,23.33137701646304,0.0478767862376356,23.17417437535553,25.39189994247166,3.923058526654241,25.34039230955737,1.325392412151949,1.637688280380278,0.312295868228329,1.9826176151646264,-0.3449293347843485,0.6421174482087006,-0.32982157998037165,0.49923326484378594,-0.18693739661545694
579576768256548279,5.01680089634629,-72.18291631267023,0.0317283,0.0,44,7,8,13,4,23.908039380805725,0.0806149167348007,23.912559723696265,23.404537495641502,0.0569814884523079,23.411867662619365,23.39256236944017,0.0506279503360134,23.39119276347638,26.178724854294806,8.092017685022258,29.21010970100761,0.5035018851642228,0.5154770113655545,0.011975126201331676,0.696752422168071,-0.18127541080251652,0.1952868940360819,-0.18331176783475023,0.13339118826911708,-0.12141606206778541
579576768256548282,5.021000091018734,-72.18139338618379,0.0317572,0.0,44,7,8,13,4,24.20117298139768,0.1048978602775976,24.259248360658884,23.85760030632668,0.086798361402697,23.887909562708963,23.683381924037825,0.0659798410386081,23.690303200880813,27.28504975108686,22.410889683206232,25.76594476013962,0.3435726750709982,0.5177910573598545,0.17421838228885633,0.4622922862193357,0.05549877114051882,0.11842300417830276,0.05579537811055357,0.13434840475753293,0.0398699775313234
579576768256548283,5.019078539375738,-72.18067001850132,0.0317667,1.0,44,7,8,13,4,24.20076841281268,0.1045445375673084,24.223717160923503,23.851478351594576,0.0862489163243324,23.837720051772536,23.710885817737854,0.0676113723361831,23.690433444951296,,,,0.34929006121810247,0.4898825950748247,0.1405925338567222,0.4694851493667265,0.020397445708098205,0.12034889088966194,0.02024364296706027,0.12253850580898648,0.018054028047735732
579576768256548310,5.037165794086219,-72.17985239163134,0.031798,1.0,44,7,7,13,4,21.527751322435968,0.0096552121693318,21.51792078755932,20.529486920057916,0.004736610101148,20.52121298724051,20.185051996934497,0.0031631717502096,20.159643316043223,19.96813856071576,0.026958858336597,19.96090492145142,0.9982644023780516,1.3426993255014708,0.34443492312341917,1.4009823369537682,-0.05828301145229742,0.41173806714162753,-0.06730314401820836,0.3759179739731038,-0.03148305084968461
579576768256548313,4.795922518000116,-72.18074384487812,0.0311139,1.0,44,5,6,9,4,24.28868040972053,0.1333366770559047,24.316097141233445,23.64910056552129,0.0715756262380612,23.66001155475321,23.61861809713039,0.0760183807744116,23.599443478782234,25.28734729221902,3.588600726722486,26.30078158417769,0.6395798441992397,0.6700623125901402,0.030482468390900408,0.8937855546211513,-0.22372324203101113,0.25514012228788063,-0.22465765389698023,0.1897597894702908,-0.15927732107939038
579576768256548316,4.681756457849769,-72.1798752484884,0.03115,1.0,44,3,5,9,4,24.3414712529529,0.1787155476409139,24.34376343433955,23.657119393136547,0.0778446303202421,23.654169390152685,23.526195615985824,0.069501773235566,23.502644203234876,23.94300391390486,1.049578562902045,24.20308717244094,0.6843518598163527,0.8152756369670762,0.13092377715072345,0.9536164146961401,-0.13834077772906395,0.27077849503851636,-0.1398547178877929,0.2322308238888168,-0.10130704673809335
579576768256548317,4.687079644793988,-72.18054399921326,0.0311441,1.0,44,4,5,9,4,24.301614976058723,0.1720009846682504,24.223424783339865,23.948356778854915,0.1018308847338763,23.700354061810454,23.87029095823097,0.0951453828954848,23.513461482197663,22.800989217958023,0.3668163159591082,22.59486983031018,0.35325819720380736,0.43132401782775176,0.0780658206239444,0.47457687667086446,-0.043252858843112696,0.12175878905367798,-0.04369296842973358,0.09575896895609995,-0.017693148332155545
579576768256548321,4.668267133093049,-72.18044657227368,0.0311458,1.0,44,3,5,9,4,23.947201906392067,0.1229228175492688,24.00185696896093,23.41774946385996,0.0624542782062213,23.39099967522948,23.367420269272607,0.0601083626037584,23.29950684933196,23.607830212057188,0.7717774247045224,23.579429992574678,0.5294524425321079,0.57978163711946,0.05032919458735208,0.7360585329896627,-0.15627689587020277,0.20821759333525502,-0.15788839874790295,0.15860896629842117,-0.10827977171106909
579576768256548322,4.634858164456983,-72.17934355461522,0.0311851,1.0,44,2,5,9,4,24.03382713361742,0.1639315031272578,23.74093486477104,23.68656012358043,0.0797632855772642,23.326846898547718,23.722675377775648,0.0835187941177143,23.357672849561983,23.329439099632268,0.599069833327246,23.019124853454837,0.34726701003699034,0.3111517558417738,-0.03611525419521655,0.46692018839656035,-0.15576843255478656,0.11965281832931174,-0.1557680725245283,0.03109113534744229,-0.06720638954265884
579576768256548336,4.695088559266147,-72.17869116887717,0.0311579,0.0,44,4,5,9,4,18.68506505442418,0.0015790407395446,18.686330571094484,18.03290435402769,0.0009618942346329,18.037405421854096,17.80293709707302,0.0007255305181244,17.802024889626836,17.666146959995103,0.0036609601935647,17.67009964090309,0.6521607003964895,0.8821279573511589,0.22996725695466935,0.9108059597430416,-0.028678002391882673,0.25968894710184154,-0.029721690147172186,0.24975932428749878,-0.019792067332829427
579576768256548338,4.70306396922984,-72.17751204155749,0.0311661,0.0,44,4,5,9,4,24.70183681576544,0.2157793605094113,24.69967937938266,23.557950758105317,0.0713882719460324,23.58714619351698,22.662578274988,0.0316628580371891,22.66241555604572,22.068905551921493,0.1868850803842477,22.0404424241154,1.1438860576601222,2.039258540777439,0.8953724831173169,1.6766826143429816,0.36257592643445746,0.5349791709617597,0.36039331215555714,0.7628695066764356,0.13250297644088127
579576768256548344,4.641339310604044,-72.17631417097911,0.0311726,,44,2,5,9,4,19.14289399373024,0.0028803826472593,18.84786569448525,18.657609410582246,0.0013301891742283,18.32137709821299,18.523036128729267,0.0010828514456346,18.101540703707165,18.26855845344462,0.0060603618826917,17.984619724939762,0.48528458314799394,0.6198578650009736,0.13457328185297968,0.6688643111479105,-0.04900644614693683,0.18590545669359804,-0.05133217484061836,0.17299263896055508,-0.03841935710757541
579576768256548345,4.628644292229049,-72.1724912855842,0.0312008,1.0,44,2,2,9,4,22.118552475191706,0.0293964851810863,22.10804775131415,21.003240645798325,0.012420245134389,20.99311057341888,20.53179486440827,0.0048941677976023,20.504867622789213,20.224484295862023,0.034794926148787,20.21215072118626,1.1153118293933808,1.5867576107834367,0.4714457813900559,1.6200907122374455,-0.03333310145400881,0.5091196124667916,-0.03767383107673572,0.47414314174358163,-0.002697360353525746
579576768256548346,4.627253449090945,-72.17626858667403,0.031214,1.0,44,2,4,9,4,22.36356276988793,0.0366432790061504,22.349518881216472,22.061740721138527,0.0249612671435084,22.042877661244688,21.950540372999576,0.0167113198931071,21.91924636767901,22.002171514056165,0.1768704251213163,22.027154077834744,0.3018220487494041,0.41302239688835485,0.11120034813895074,0.4160346046726906,-0.003012207784335752,0.10903767545105447,0.002162672687896272,0.08679306348419488,0.024407284654755862
579576768256548347,4.627749107963642,-72.17424987677778,0.0312072,1.0,44,2,2,9,4,23.08450211969034,0.0696346265108264,22.85107226921905,22.54676301949766,0.0476612217465055,22.34988300391806,22.17619361087182,0.0204063537429727,21.891760729252923,21.84995609443049,0.1537395073345615,21.70876516098672,0.537739100192681,0.9083085088185214,0.3705694086258404,0.7484700623064977,0.15983844651202372,0.21221443445893717,0.15835497416690325,0.25642641864336213,0.1141429899824783
579576768256548352,4.64101832470441,-72.1750168700627,0.0311806,0.0,44,2,5,9,4,23.902391729174365,0.1453091150738163,23.9679671967374,23.487231314137283,0.0742981764187293,23.5133412655276,23.56861289049163,0.0722479513793242,23.552418585028,23.911207850413412,1.022807024610729,23.80380821740085,0.41516041503708223,0.3337788386827363,-0.08138157635434595,0.5618089254545626,-0.22803008677182635,0.1493468296543945,-0.23072840600874045,0.0443606283630584,-0.12574220471740435
579576768256548353,4.632771035711171,-72.17546813572702,0.0312003,1.0,44,2,4,9,4,24.25261777395769,0.2016966596729429,24.19046056657781,23.833068907459968,0.102638659040515,23.742287535059543,23.759420407463352,0.0860027246115262,23.608275978097737,23.47561378397264,0.6857897584588031,23.40541412728367,0.41954886649772405,0.4931973664943392,0.07364849999661516,0.5683783442325858,-0.07518097773824661,0.1515672748312693,-0.07791877483465415,0.12397199866051797,-0.050323498663902816
579576768256548354,4.638742016256239,-72.17461636944672,0.0311854,0.0,44,2,4,9,4,25.00552328664248,0.3982050369083514,25.228164680924337,24.12144845644085,0.1439764037631694,24.214156849447736,23.80720334551342,0.0898237362807385,23.819769790649296,23.545964256011167,0.7306923935332095,23.61674332712577,0.8840748302016301,1.198319941129057,0.3142451109274269,1.2197910520869766,-0.021471110957919537,0.34348558640411886,-0.02924047547669195,0.3313964894525039,-0.017151378525076977
579576768256548360,4.632228289702235,-72.1733342281487,0.0311958,1.0,44,2,3,9,4,25.85088129919241,0.8654216848851232,25.634436274355973,24.734841269288214,0.297851713365582,24.542852287981383,24.28823070979232,0.1406204640033183,24.16333738246519,23.4498236347245,0.6691316620057124,23.30627404268479,1.1160400299041946,1.5626505894000893,0.4466105594958947,1.6215273919552848,-0.05887680255519556,0.509777690882363,-0.06316713138646834,0.462867617305074,-0.0162570578091793
579576768256548364,4.8218930880306665,-72.17394390450234,0.0312656,0.0,44,5,6,9,3,18.541982603923053,0.0013059783702967,18.54356296190976,18.155313993135643,0.0009494407394386,18.15776380552824,18.014289937294976,0.0008217942318695,18.013766923562066,17.9989917127873,0.0055271157323027,18.003839926985023,0.3866686107874102,0.5276926666280772,0.14102405584066702,0.5201515161665615,0.007541150461515711,0.13559022445643976,0.005433831384227261,0.13840057459180308,0.0026234812488639403
579576768256548365,4.810815633032493,-72.17345961037338,0.0312414,0.0,44,5,6,9,3,19.49245781302418,0.0023455458599636,19.49395131110853,18.98247883530392,0.0015403068147673,18.98375433658198,18.78917627757711,0.0013301337281413,18.78842914746482,18.715179421177996,0.0102422213405448,18.718017642033537,0.5099789777202623,0.7032815354470721,0.1933025577268097,0.7066175484862673,-0.0033360130391952847,0.1985678734408709,-0.005265315714061192,0.2001822293976844,-0.006879671670874693
579576768256548366,4.8171530636756055,-72.17285888378304,0.0312643,0.0,44,5,6,9,3,20.760091839814542,0.0059867691526267,20.7675457109287,19.989617304198177,0.0031055719669081,19.994249131450523,19.66691231494726,0.0024774937299389,19.66737826756329,19.504941018400302,0.0206306190629407,19.507589364360307,0.7704745356163656,1.0931795248672813,0.32270498925091573,1.065482755302032,0.027696769565249246,0.2988984344396095,0.023806554811306224,0.30302265396091665,0.019682335289999076
579576768256548367,4.828037767041346,-72.17329972979678,0.0312902,0.0,44,5,6,9,3,20.79846382636131,0.0061614299244672,20.80085943670283,20.28172669147092,0.0038471199747279,20.283778969332158,20.05073272267563,0.0033349489719585,20.050555993077232,19.89958508684836,0.0294362977837329,19.909921614444077,0.5167371348903913,0.7477311036856804,0.2309939687952891,0.7168747494733567,0.03085635421232369,0.20195512152681694,0.029038847268472168,0.21341018760424732,0.017583781191041786
579576768256548368,4.809742708063675,-72.17585486782411,0.0312111,0.0,44,5,6,9,4,21.337907789347227,0.0096182449703835,21.336557102839443,20.424094653435706,0.0043212196915716,20.426951330675607,20.05977935480286,0.0033558395355585,20.05951797635443,19.848950895332155,0.0277617403975255,19.84336148680147,0.9138131359115214,1.2781284345443673,0.36431529863284595,1.2638394965564441,0.01428893798792319,0.35853243304944593,0.005782865583400021,0.35502475254932264,0.00929054608352331
579576768256548376,4.811386390387264,-72.17122243969459,0.0312674,0.0,44,5,6,10,3,23.98656763810816,0.1011470595023319,24.0079148476943,23.529703335255647,0.0641824643743083,23.52356486426252,23.676910620957276,0.080328856987877,23.68021646460833,24.67661639473229,2.357588681694175,24.538568907437455,0.45686430285251234,0.309657017150883,-0.14720728570162933,0.6251773019107134,-0.3155202847598304,0.1709918681532936,-0.3181991538549229,0.0301954880836042,-0.17740277378523353
579576768256548381,4.818281506383038,-72.17432230053652,0.0312514,,44,5,6,9,3,24.859170901378327,0.2256327663506564,23.61328586475141,24.54631321773753,0.1624654073656836,23.113292423016503,24.349783718077603,0.1487455470754307,22.973842647651693,,,23.561744435724787,0.3128576836407966,0.5093871833007242,0.1965294996599276,0.4270443971135003,0.0823427861872239,0.11060266188178858,0.08592683777813903,0.13085336013227747,0.06567613952765014
579576768256548387,4.704754464952639,-72.17594692961892,0.0311793,1.0,44,4,5,9,4,23.865948971079924,0.1007667273654104,23.788306992401857,23.468776396988996,0.0653234137046421,23.26435158366457,23.454518478864763,0.0651090218880136,23.14865133125263,26.104954203444027,7.66339027423959,25.78025479711951,0.3971725740909271,0.41143049221516037,0.014257918124233271,0.5352778758373316,-0.12384738362217118,0.14050482156810906,-0.1262469034438758,0.08599907993613079,-0.07174116181189752
579576768256548390,4.839662017811022,-72.17219734578045,0.0313368,0.0,44,5,6,9,3,20.56837925706928,0.0051652430061354,20.566952502661767,19.856255377364587,0.0027931858968809,19.85746175599805,19.57126629465376,0.0023073871417772,19.570709142220377,19.35406329384768,0.0179909523584004,19.36275367855701,0.7121238797046949,0.997112962415521,0.2849890827108261,0.9899046923385122,0.00720827007700886,0.27990578068419714,0.0050833020266289886,0.2786783682580586,0.006310714452767541
