objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag,g_minus_r,g_minus_i,r_minus_i,predicted_g_minus_i_1,residual_g_minus_i_1,predicted_r_minus_i_2,residual_r_minus_i_2,predicted_r_minus_i_3,residual_r_minus_i_3
579576081061782899,4.81436077815883,-72.42153967662189,0.0306092,0.0,34,3,8,4,1,21.55803734422954,0.0149536775092417,21.55572383887205,20.61755702617052,0.0042724382619556,20.621503767652342,20.228130054575647,0.0057005678856374,20.22802283159712,19.964555908771302,0.0565304509284333,19.96476915976133,0.94048031805902,1.3299072896538924,0.3894269715948724,1.3051288344779854,0.0247784551759069,0.3736027920186324,0.0158241795762399,0.3716366888849574,0.017790282709915
579576081061782931,4.803563618986142,-72.42265891165552,0.030487,0.0,34,3,8,4,2,24.19114366297089,0.158310728417161,24.16750737186401,22.75457629134449,0.0267552879765066,22.756205474918687,21.91546454778824,0.0241454384940309,21.91333688175149,21.34977577287961,0.1737542113743932,21.323360682688737,1.4365673716264027,2.275679115182651,0.8391117435562485,1.9894944864245192,0.286184628758132,0.537310318211508,0.3018014253447405,0.9724334629559056,-0.1333217193996571
579576081061782950,4.679830000940579,-72.42126793296453,0.0291136,0.0,34,1,2,3,1,23.19477019676081,0.1080259191045133,23.181887923825624,21.931407191721345,0.0242621481788704,21.930329477427115,21.06538974488081,0.013017166662376,21.06562497364081,20.566074348810275,0.0963237193382443,20.55546449143846,1.2633630050394657,2.1293804518799995,0.8660174468405337,1.8995335509750773,0.2298469009049222,0.626686910691697,0.2393305361488367,0.8383737091156233,0.0276437377249104
579576081061782971,4.887800495304751,-72.41837235635474,0.0317438,0.0,34,3,9,5,2,18.040929938778863,0.0012870043073428,18.04075762352884,17.688327695561124,0.0006003539802223,17.6900376232162,17.58008911804125,0.0008548784243782,17.575787726011146,17.56564281729566,0.0048272695423669,17.56088625793516,0.3526022432177385,0.46084082073761223,0.10823857751987376,0.473729763212446,-0.0128889424748337,0.1215217459801918,-0.013283168460318,0.1096094096329553,-0.0013708321130816
579576081061782976,4.898054242711281,-72.41966421135346,0.0319003,0.0,34,3,9,5,2,23.046744505724124,0.0560053918616613,23.03287196115973,21.77374749844232,0.0103216141625074,21.77442179260797,21.150900722490885,0.0108559793481183,21.14608563308537,20.635934075783304,0.0725228847374915,20.61143595070921,1.2729970072818055,1.8958437832332393,0.6228467759514338,1.9147124407226408,-0.0188686574894012,0.631260844218152,-0.0084140682667182,0.654914638958228,-0.0320678630067942
579576081061783034,4.813559204934728,-72.39299355939927,0.031116,0.0,34,3,8,5,2,17.918339283658714,0.001188838010502,17.921480730386484,17.587862690633436,0.0006822733758623,17.591699877023732,17.441387197878697,0.0007958256881437,17.440994160747564,17.407567698337854,0.0042389655575789,17.409697412601503,0.33047659302527777,0.4769520857800167,0.14647549275473892,0.4465146358799168,0.0304374499000998,0.114528742747292,0.0319467500074468,0.1168649004179845,0.0296105923367544
579576081061783035,4.81521482552979,-72.41214630652546,0.0307596,0.0,34,3,8,4,2,17.92142679328395,0.0012035083041655,17.92355600146901,17.60433201544826,0.0006149777020131,17.608169005611455,17.506832925513827,0.0009234652433322,17.50715938358889,17.511639060678164,0.0046083130388282,17.5131332502353,0.3170947778356883,0.4145938677701224,0.09749908993443412,0.4315249594515313,-0.0169310916814089,0.1113951286129428,-0.0138960386785087,0.0875746167452956,0.0099244731891385
579576081061783038,4.862631617004229,-72.38661699747645,0.0318914,0.0,34,4,8,6,2,18.249810158203235,0.0012437517917217,18.25162491276355,17.881555340613794,0.0007330053199662,17.883432755959294,17.757318593012496,0.0008633925072517,17.75380611164276,17.718396456669375,0.0054082792252506,17.714040200849553,0.3682548175894418,0.4924915651907398,0.12423674760129799,0.4944853695759261,-0.0019938043851863,0.1275729037443291,-0.0033361561430311,0.1236674791556897,0.0005692684456082
579576081061783039,4.860866978672741,-72.38835622056766,0.0318353,0.0,34,4,7,5,2,18.25441812770979,0.0012465027772297,18.257616354015404,17.894765869500546,0.0007519797509487,17.898185245066884,17.779363146049903,0.0009547366171317,17.779094726296176,17.773966666581263,0.0056596024984441,17.773933592553448,0.35965225820924474,0.4750549816598877,0.11540272345064295,0.4829421172160619,-0.0078871355561742,0.1241482458064031,-0.0087455223557602,0.1160214095358981,-0.0006186860852551
579576081061783047,4.8066701411894295,-72.39749691551759,0.0309358,0.0,34,3,6,5,2,18.68605763785959,0.001833737642515,18.690233041641,18.29233789430437,0.0010218101417387,18.29551453275845,18.153152846719426,0.001328285156243,18.14948757728674,18.10025574132019,0.0075173368863443,18.10027157873972,0.39371974355522,0.5329047911401652,0.1391850475849452,0.5302717999299384,0.0026329912102267,0.1388659741968689,0.0003190733880762,0.1405055354656173,-0.0013204878806721
579576081061783049,4.806052946693583,-72.3961986075468,0.0309536,0.0,34,3,6,5,2,18.8626592059957,0.0020249107010023,18.862219112283785,18.44733678505742,0.0011234933463723,18.44632839553654,18.319368892074863,0.0014585106500847,18.30840889974809,18.25539208455256,0.0085935085959156,18.25335704139586,0.4153224209382813,0.5432903139208385,0.12796789298255717,0.5620508564836875,-0.0187605425628489,0.1494284259764526,-0.0214605329938954,0.1446432422730364,-0.0166753492904792
579576081061783050,4.851448015232971,-72.38706056950842,0.0317332,0.0,34,4,8,5,2,19.030606060691905,0.0019628801557983,19.03298308635299,18.561598807748936,0.0010192711828833,18.564574170907083,18.3875367711345,0.0013623991017908,18.386554273523625,18.30369659375296,0.0088708723216987,18.30258401266515,0.4690072529429692,0.6430692895574062,0.17406203661443698,0.6438440322178385,-0.0007747426604323,0.1773861277977899,-0.0033240911833529,0.180906914005683,-0.006844877391246
579576081061783051,4.826587565987571,-72.40153310307743,0.0311202,0.0,34,3,6,5,2,19.08629110613544,0.0023414058400073,19.08850837256489,18.64089966223639,0.0012494820434993,18.64457348183482,18.48578721720044,0.0014468486300413,18.481366615982225,18.412682773998046,0.0098007908964576,18.41118097209999,0.4453914438990516,0.6005038889350018,0.15511244503595023,0.6075873065273265,-0.0070834175923246,0.1649559555795199,-0.0098435105435696,0.1661647296053328,-0.0110522845693826
579576081061783054,4.750439179957101,-72.4084327623209,0.0300652,0.0,34,3,5,3,2,19.557959079127155,0.0032149327286592,19.55802928440745,19.06683534798109,0.0017905721489413,19.064003142453835,18.875024561374303,0.0023931892347495,18.869463363813622,18.785262276956548,0.013792373088012,18.78483720015761,0.49112373114606456,0.6829345177528516,0.19181078660678708,0.6778218553957915,0.00511266235706,0.1889341317973056,0.0028766548094814,0.1938574435440189,-0.0020466569372318
579576081061783055,4.800104988312604,-72.39368197173323,0.0309256,1.0,34,3,7,5,2,19.62244170962581,0.0033303950331129,19.61090779101044,19.095320887386364,0.0015377016340582,19.08443990026676,18.92071655134576,0.0021357706691913,18.895929005781984,18.82559190245524,0.0141061555257417,18.808140663868336,0.5271208222394463,0.7017251582800519,0.17460433604060555,0.732552906923196,-0.030827748643144,0.2070806584399847,-0.0324763223993791,0.1997047780920356,-0.0251004420514301
579576081061783058,4.776560009351319,-72.40556850227387,0.0304286,0.0,34,3,5,4,2,20.20306705461554,0.005071662150899,20.20332812402074,19.57952594453636,0.0025267571669491,19.58310447762987,19.33017901927597,0.0028709129393727,19.3276411976299,19.180815569562498,0.0194690178796182,19.18747801007733,0.6235411100791808,0.8728880353395709,0.24934692526039015,0.8718130261528707,0.0010750091867002,0.2491287593331335,0.0002181659272566,0.2473845681433248,0.0019623571170653
579576081061783060,4.774373841917542,-72.40723512454717,0.0303775,0.0,34,3,5,4,2,20.395005256759845,0.0058433489717972,20.399498695230807,19.72662670197223,0.0027876744208537,19.733263747201605,19.46101696786626,0.0031564097018214,19.461851759696803,19.260320993947577,0.0209040072448647,19.278901140615115,0.6683785547876155,0.933988288893584,0.26560973410596844,0.9324951540004378,0.0014931348931461,0.2653635506799578,0.0002461834260105,0.2628979346135294,0.002711799492439
579576081061783062,4.794376694353833,-72.40175932261191,0.0307027,0.0,34,3,5,4,2,20.540804275125343,0.006527583186133,20.54216549247344,19.825488739523784,0.0030023380711891,19.828701105003503,19.53226839924465,0.0033226118609252,19.530439359825166,19.327427287003164,0.0221079210946524,19.330231084341897,0.7153155356015581,1.0085358758806926,0.29322034027913446,0.99404931293663,0.0144865629440624,0.2809399602919797,0.0122803799871547,0.2815352819503152,0.0116850583288192
579576081061783064,4.803344705609262,-72.41036976850741,0.0306617,0.0,34,3,8,4,2,20.827442246477343,0.008208163970262,20.82767142052532,20.042268139609675,0.003209456657257,20.047236037825563,19.70268629622052,0.0037768410543904,19.70091771408172,19.4316537631994,0.0242866899578463,19.431263717150244,0.7851741068676681,1.124755950256823,0.33958184338915487,1.0846445399549582,0.0401114103018682,0.3038732721410873,0.0357085712480711,0.311288823125985,0.0282930202631733
579576081061783066,4.841843822966976,-72.39114521857181,0.0315273,0.0,34,3,7,5,2,21.062617980679136,0.0098757501456417,21.06941098600792,20.25651117064067,0.0034167353718363,20.26079213807345,19.92762493838625,0.0039809472495378,19.928670470978403,19.716043476013315,0.0310708079413777,19.71563338543031,0.8061068100384645,1.134993042292887,0.3288862322544226,1.11219736372283,0.0227956785700571,0.3112435026325157,0.0176427296219068,0.3140099525273653,0.0148762797270572
579576081061783067,4.769738814860759,-72.41433045029756,0.0302258,0.0,34,3,6,4,2,21.13759454735534,0.0105444991811839,21.13899763518241,20.29093446299767,0.0041861009098402,20.29859515798106,19.96553216332145,0.0052567413726583,19.963421949950888,19.65874231961884,0.0299831986195743,19.6781774912169,0.8466600843576728,1.172062384033893,0.32540229967622025,1.166954255615756,0.0051081284181371,0.3268852097497849,-0.0014829100735647,0.3240620773809188,0.0013402222953013
579576081061783069,4.833343623377773,-72.39643037330491,0.0313114,1.0,34,3,6,5,2,22.03753387353528,0.0225957071790137,22.04126223959064,20.966555952156703,0.0064400541681348,20.95786486601217,20.533134232803427,0.0064602646549116,20.515647238169688,20.23138709357893,0.0496848356430953,20.231418752028247,1.070977921378578,1.5043996407318545,0.43342171935327656,1.5338643694774474,-0.0294647287455964,0.4698082157508865,-0.0363864963976099,0.4371455474022607,-0.0037238280489841
579576081061783071,4.80030913042352,-72.41769258668472,0.0305203,0.0,34,3,8,4,2,22.326588508247305,0.0292503404950532,22.32882112522608,21.269176775518297,0.0077631670383837,21.268053483623948,20.64035938134617,0.0079842495561793,20.63029510516541,20.29673061953487,0.0531754760363136,20.29650212293533,1.0574117327290082,1.6862291269011358,0.6288173941721276,1.508143394418996,0.1780857324821398,0.458245806668017,0.1705715875041105,0.5248043908125849,0.1040130033595426
579576081061783072,4.823783261731814,-72.4040383165896,0.0310324,,34,3,6,5,2,22.39412555572575,0.0309859838389464,21.242624676269703,21.31006845340364,0.0085903455790231,20.16844246545728,20.798127439505883,0.0090344635215074,19.46297251059992,19.88216132996786,0.0363103656090918,18.66173567911756,1.0840571023221095,1.5959981162198673,0.5119410138977578,1.5589948198174712,0.037003296402396,0.4811998438555194,0.0307411700422384,0.4785661662439625,0.0333748476537952
579576081061783076,4.791827500531983,-72.4180080615676,0.0304259,0.0,34,3,7,4,2,22.24157737505822,0.0271550418277413,22.23040272738247,21.20117108584297,0.0074987638182946,21.19409562727204,20.773663872964235,0.0089339516325596,20.761579609443352,20.38297882171956,0.05772757110154,20.383105735946096,1.0404062892152517,1.4679135020939853,0.4275072128787336,1.4764606461129743,-0.008547144018989,0.4441789827712354,-0.0166717698925018,0.4220825816051765,0.005424631273557
579576081061783078,4.809770159290161,-72.41754264001241,0.0306204,1.0,34,3,8,4,2,22.46870048350144,0.0332811782257157,22.44543046273141,21.43955524087072,0.0084189582474647,21.389229109562947,20.92719514564772,0.0101511352872868,20.8524362492658,20.3068236985199,0.0535420940004554,20.272986133903423,1.0291452426307188,1.541505337853721,0.5123600952230021,1.4558522462114312,0.0856530916422897,0.4351557946304196,0.0772043005925824,0.4532853437081815,0.0590747515148205
579576081061783079,4.854231394344247,-72.39056341971182,0.0317045,1.0,34,3,7,5,2,22.83042101043368,0.0458809412223457,22.82199210112978,21.65354743014194,0.0106597313189063,21.638366890338787,21.046515441824937,0.0099506569918496,21.011253142879244,20.65247342169829,0.072515908378262,20.61542274657549,1.1768735802917405,1.7839055686087448,0.6070319883170043,1.7418269120467118,0.042078656562033,0.5642317196802789,0.0428002686367254,0.5813774668238868,0.0256545214931175
579576081061783081,4.835417800166166,-72.4084971401938,0.0310996,1.0,34,3,8,5,2,22.99583911919811,0.0532575892863195,22.849902924673508,21.706875350833258,0.010538973483132,21.552091901157965,21.037456417261488,0.0111259651193677,20.84220283889482,20.617581679750977,0.0916505776138393,20.47011313108226,1.2889637683648516,1.9583827019366211,0.6694189335717695,1.9382477450434588,0.0201349568931623,0.637276727061717,0.0321422065100525,0.700105541749649,-0.0306866081778794
579576081061783085,4.794990556927803,-72.42005647866114,0.0304326,0.0,34,3,7,4,2,23.01907421590992,0.0546145092088972,23.04012910847507,21.751514458816807,0.0119927715531304,21.75663510998541,21.19997299717005,0.0128631877423094,21.200155210574103,20.82398847124809,0.0862210723067525,20.83865356044411,1.2675597570931139,1.8191012187398705,0.5515414616467567,1.9062295004639884,-0.0871282817241179,0.6287606573704934,-0.0772191957237367,0.6034853614331456,-0.0519438997863889
579576081061783098,4.810368864685157,-72.41941387321796,0.0305995,0.0,34,3,8,4,2,23.735935505142265,0.104289283980633,23.727736157901287,22.3462993493997,0.0185171471183529,22.35056160993669,21.63525684708943,0.0188137087444484,21.63724093699072,20.94266977883253,0.1055907154437982,20.93225128652295,1.389636155742565,2.1006786580528356,0.7110425023102707,2.0163547635582706,0.084323894494565,0.6089990132026499,0.1020434891076207,0.8137086801783905,-0.1026661778681198
579576081061783109,4.745608371633215,-72.40359722806573,0.0300661,0.0,34,3,5,3,2,24.110241806690823,0.1470749768735174,24.119834993859584,22.849697678286468,0.0374178948130955,22.83985685729061,21.93736412360968,0.027792732370541,21.94002326095129,21.32993253156724,0.1374775435511647,21.41260626324709,1.260544128404355,2.1728776830811434,0.9123335546767883,1.894966729437057,0.2779109536440864,0.6252265632421135,0.2871069914346749,0.8768154251117756,0.0355181295650127
579576081061783277,4.668506063624986,-72.40635181495156,0.0289833,0.0,34,1,4,3,2,15.696110505178808,0.0007324381060758,15.70472300443604,15.08113387741767,0.0002782889655825,15.083003262631454,14.940532081510693,0.0005680210455084,,14.73742514710533,0.0007267411161898,14.74246372793673,0.6149766277611377,0.7555784236681156,0.14060179590697786,0.8599460863638468,-0.1043676626957312,0.2458129228539998,-0.1052111269470219,0.2156695600214806,-0.0750677641145027
579576081061783279,4.697697203285936,-72.41323582610333,0.0293098,0.0,34,2,3,3,2,20.625452855205143,0.0086162132592983,20.62416343558948,19.880621487206707,0.0039784317115703,19.87929221899429,19.63132207195319,0.0040836103608363,19.63120986941216,19.475544472351675,0.0256403368355983,19.48795337900228,0.7448313679984366,0.9941307832519541,0.2492994152535175,1.0322590030972123,-0.0381282198452581,0.2904769099896751,-0.0411774947361576,0.2779331990155526,-0.028633783762035
579576081061783280,4.70392455627723,-72.41596985626877,0.0293745,0.0,34,2,2,3,2,21.292689593893584,0.0200827647036308,21.29268056517225,20.388041280676106,0.0068319763271214,20.3876542575722,20.04688508524569,0.0056188232352613,20.04667447058308,19.782087088574727,0.0338448625811521,19.782643349808588,0.9046483132174785,1.2458045086478933,0.34115619543041475,1.2500503289966114,-0.0042458203487216,0.3537048055523795,-0.0125486101219682,0.3451903697081663,-0.004034174277755
