objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag,g_minus_r,g_minus_i,r_minus_i,predicted_g_minus_i_1,residual_g_minus_i_1,predicted_r_minus_i_2,residual_r_minus_i_2,predicted_r_minus_i_3,residual_r_minus_i_3
579578761121371000,5.557666755303833,-71.74728203150617,0.0308998,0.0,73,4,6,6,2,19.683516757351,0.002942630328528,19.68565570989268,19.1554243107396,0.0018277116830974,19.15186078121877,18.95977328759817,0.0017991623158976,18.959079462130347,18.878060242356923,0.0145727455652302,18.89142987745664,0.5280924466113994,0.7237434697528293,0.1956510231414299,0.7340144503725938,-0.0102709806197645,0.207555081364767,-0.0119040582233371,0.2063665991926578,-0.0107155760512279
579578761121371001,5.544152733802036,-71.76435490901612,0.0309136,0.0,73,4,5,6,3,19.748973215274425,0.0030759970426646,19.75088838996196,19.23302976155173,0.0019470558220293,19.231606846662263,19.010286076112003,0.0018738135527415,19.01041668779718,18.89851127228989,0.0122476575245485,18.90460240511002,0.515943453722695,0.7386871391624226,0.22274368543972756,0.715672191450732,0.0230149477116905,0.2015593355180422,0.0211843499216852,0.2107794520157649,0.0119642334239626
579578761121371002,5.603381146711864,-71.7449943286498,0.0308807,0.0,73,4,7,6,2,19.7899464284382,0.0031739932935481,19.78569873396383,19.24104408843835,0.0016416649788468,19.23288948380626,19.037750014467417,0.0019199125178032,19.030141224351613,18.917021442326323,0.0150813220231991,18.918652879319733,0.5489023399998487,0.7521964139707826,0.2032940739709339,0.7650649598870196,-0.0128685459162369,0.2174855178448869,-0.0141914438739529,0.214698421919722,-0.0114043479487881
579578761121371006,5.570941079513494,-71.74873696130962,0.0309068,0.0,73,4,7,6,2,20.098475206346567,0.0039249679294165,20.09871325647465,19.5004512581583,0.0019461851130512,19.497500475234503,19.27788072194264,0.0022312108550436,19.27713086303807,19.11101384437567,0.0179432870996339,19.121164277363647,0.598023948188267,0.8205944844039266,0.2225705362156596,0.8361683314052286,-0.015573847001302,0.239017101499094,-0.0164465652834344,0.2336592652459314,-0.0110887290302718
579578761121371008,5.598031581869367,-71.77499617150758,0.0308815,0.0,73,5,8,7,3,20.33154222265121,0.0042103252382457,20.331955420728608,19.69182459798912,0.0020688099909404,19.68910126248125,19.436874765154936,0.002342297226024,19.43268688231611,19.249611720619065,0.0166191832603739,19.245061248820043,0.6397176246620866,0.8946674574962721,0.2549498328341855,0.8939729465053718,0.0006945109909002,0.2551906995622564,-0.0002408667280708,0.2529630330929678,0.0019867997412176
579578761121371009,5.609293166457934,-71.76063076823542,0.0308956,0.0,73,4,7,6,2,20.3320946687036,0.0046958562334782,20.33252172259704,19.689455730547845,0.0022134103719761,19.68670147149993,19.43821834268177,0.0025616499655504,19.436093278556143,19.296979793918204,0.0210518406929518,19.287138819642628,0.6426389381557556,0.8938763260218323,0.25123738786607674,0.8979408805675171,-0.0040645545456883,0.256259003241682,-0.0050216153756053,0.2527615073608316,-0.0015241194947548
579578761121371254,5.339174290050763,-71.77296447857624,0.0301441,0.0,73,5,3,6,1,19.466841579432696,0.0022472924832551,19.467819662364985,18.960469260673584,0.0021500390179485,18.958280016267896,18.75620625783384,0.0015898755812536,18.755700012001952,18.681203271149528,0.0176450303014643,18.676277665263765,0.5063723187591123,0.7106353215988577,0.2042630028397454,0.7011282112591453,0.0095071103397124,0.1967448988743272,0.0075181039654181,0.2024244367115769,0.0018385661281684
579578761121371325,5.502310930261201,-71.74313298440488,0.0307511,0.0,73,4,4,6,2,20.191450452338305,0.0042555252980083,20.186892447168383,19.56994292477768,0.0026856431887613,19.56354027283527,19.32714264121815,0.002333389633489,19.318603733840053,19.170134059634503,0.0276539798324442,19.16903197704665,0.6215075275606239,0.8643078111201561,0.2428002835595322,0.8690039436957477,-0.0046961325755916,0.2483483328562621,-0.0055480492967299,0.2451675084481678,-0.0023672248886355
579578761121371612,5.647754046037355,-71.75807605438573,0.0307904,0.0,73,4,7,6,2,20.34838988978563,0.0047873365719151,20.348235577123035,19.696127321010195,0.0022082756419925,19.69413721461046,19.441784730048965,0.0025227404573054,19.440850610198925,19.296448310765733,0.0210109864619286,19.29281448323543,0.6522625687754342,0.9066051597366638,0.2543425909612296,0.9109430496465862,-0.0043378899099224,0.2597252271046906,-0.005382636143461,0.2559950620378521,-0.0016524710766225
579578761121371631,5.480405178248306,-71.75484074852312,0.0307088,0.0,73,4,4,6,2,19.64620618327541,0.002878615649306,19.647307209152565,19.129791762376744,0.0020147331714435,19.129570202188503,18.92354114657383,0.0017823576056697,18.92271147989608,18.826733129321497,0.020220586005376,18.835468530357595,0.5164144208986663,0.7226650367015814,0.20625061580291515,0.7163858527061973,0.0062791839953841,0.2017942596052697,0.0044563561976453,0.2060448422453432,0.0002057735575719
579578761121371694,5.653110412124729,-71.7263104487429,0.0308855,0.0,73,3,5,5,2,19.37712413638201,0.0027749873467648,19.37795604500625,18.8879082703747,0.0015648505482765,18.885475015911112,18.70654439161881,0.0018390244577414,18.70567495868962,18.6415582573217,0.0118062951327957,18.64852444530897,0.48921586600731004,0.6705797447632023,0.18136387875589222,0.67489668188553,-0.0043169371223277,0.1879465473457804,-0.0065826685898882,0.189926002910774,-0.0085621241548818
579578761121371697,5.679569648806762,-71.7578634834943,0.0307214,0.0,73,4,8,6,2,19.652399419454163,0.0028912209053881,19.65395160803142,19.11551233311253,0.0014272669462748,19.11133603448614,18.91228024142275,0.0017718006184493,18.910047333234928,18.79932547201902,0.0134920361188692,18.796904301007977,0.5368870863416326,0.7401191780314136,0.20323209168978096,0.7471974716555663,-0.0070782936241526,0.2118067168141095,-0.0085746251243286,0.2111979670238801,-0.0079658753340991
579578761121371698,5.669428712226073,-71.72623846028318,0.030851,0.0,73,3,5,4,1,19.718522239923743,0.0035205544840634,19.7212405047012,19.17757886236196,0.0018483922987684,19.17651614356129,18.98171986842189,0.0022538776061923,18.982295540491304,18.86761421433578,0.0197405456488116,18.8723133299004,0.5409433775617849,0.7368023715018523,0.19585899394006745,0.7532485684549515,-0.0164461969530991,0.213741012643096,-0.0178820187030286,0.2102274846989298,-0.0143684907588624
579578761121371699,5.649076527798993,-71.74407567122441,0.0308008,0.0,73,4,7,6,2,19.749909968827687,0.0030761771578197,19.75113589635681,19.193966950699945,0.0015966153779701,19.192117729170988,18.99489263853333,0.0018607235459671,18.993560906944417,18.904914732618693,0.0148468678616262,18.919823038519,0.555943018127742,0.7550173302943577,0.19907431216661564,0.7754528597566426,-0.0204355294622848,0.2207402832808602,-0.0216659711142446,0.2155087122950361,-0.0164344001284205
579578761121371701,5.648720583919102,-71.72128804905466,0.0309285,0.0,73,3,5,5,1,20.05754498387578,0.0054100420306845,20.05987390093688,19.453474611236903,0.0022882690504662,19.452535816340195,19.24560104249965,0.0024344302852975,19.24583103182272,19.05868550451705,0.0234250880074981,19.06401182405871,0.6040703726388763,0.8119439413761285,0.20787356873725216,0.8446936289922242,-0.0327496876160957,0.2414772306852528,-0.0336036619480006,0.2313325534522798,-0.0234589847150276
579578761121371702,5.662771001833254,-71.73498299806649,0.0308079,0.0,73,3,6,5,2,20.29583839703048,0.0052945471471074,20.29276589135062,19.65982727565371,0.0025537477098842,19.651856181388297,19.399843596679816,0.0026946022200404,19.39061872721157,19.2365720986302,0.0199614840950538,19.241864833523177,0.6360111213767681,0.8959948003506639,0.25998367897389585,0.8889239113665017,0.0070708889841621,0.2538239669514648,0.006159712022431,0.2533009768001021,0.0066827021737937
579578761121371980,5.5385788027190745,-71.75001436823449,0.0308705,0.0,73,4,5,5,2,19.85535855244055,0.0032975384700496,19.857848637902272,19.300895696231024,0.0020278738823571,19.29961758676701,19.09538790671062,0.0021813085303626,19.094907692942527,19.00075461588947,0.0162388415091123,19.007968947548388,0.5544628562095255,0.7599706457299291,0.2055077895204036,0.7732742165393562,-0.0133035708094271,0.2200606055420348,-0.0145528160216312,0.2169250151813485,-0.0114172256609449
579578761121372117,5.566520287763343,-71.74042682423897,0.0308845,0.0,73,4,6,6,2,19.591799615778264,0.0027681255369168,19.591106700922328,19.0721100545982,0.0015930126914119,19.06815296112195,18.88115136732561,0.0016931380896421,18.87741952767477,18.78772329943492,0.0134995662002089,18.787836892767825,0.5196895611800656,0.7106482484526531,0.19095868727258747,0.7213431160225923,-0.0106948675699392,0.2034225313036617,-0.0124638440310742,0.2024283584633699,-0.0114696711907824
579578761121372162,5.6468109298609805,-71.73866391564164,0.030825,0.0,73,4,6,5,2,19.649295425593067,0.0028918314162825,19.648771657452663,19.130916085639576,0.0016432657465902,19.125701035186168,18.934141187750942,0.0019913500213733,18.929443936843764,18.80211683536095,0.0136015451083797,18.80492992562174,0.5183793399534906,0.7151542378421247,0.19677489788863411,0.71936114784468,-0.0042069100025552,0.2027722850890008,-0.0059973872003666,0.2037912364024575,-0.0070163385138234
579578761121372259,5.656851042723279,-71.71590727037989,0.0309439,1.0,73,2,5,5,1,19.444769757236813,0.0034597819795883,19.358284388624675,18.94876344060852,0.0015996213573066,18.77628936145305,18.764023044996364,0.0017341321220791,18.574520008840143,18.61275119606279,0.0157732745415571,18.453676412915307,0.49600631662829286,0.6807467122404489,0.18474039561215605,0.6852997320767968,-0.0045530198363479,0.1914518648025258,-0.0067114691903698,0.1931664029212718,-0.0084260073091158
579578761121372262,5.666502373042445,-71.71120798683313,0.0309501,0.0,73,2,5,4,1,19.59946780996721,0.0038581937310502,19.604449486472035,19.07522683537906,0.001747674085058,19.07392520586835,18.89220102236396,0.0021235857937804,18.89160779831617,18.81300560846353,0.0187632698440686,18.812027401048503,0.5242409745881496,0.707266787603249,0.18302581301509946,0.7282152683165342,-0.0209484807132851,0.2056691646469053,-0.0226433516318058,0.2014001444265854,-0.018374331411486
579578761121372263,5.58578220355931,-71.70186987748865,0.0311493,0.0,73,2,5,3,0,19.75243332532824,0.0042862285489564,19.756274558219182,19.19640539117361,0.0019230539596057,19.1970081636664,18.99067445612977,0.0026623159352495,18.991128322775506,,,,0.5560279341546313,0.76175886919847,0.20573093504383877,0.7755777622234341,-0.0138188930249676,0.2207792016369882,-0.015048266593153,0.217434316305934,-0.0117033812620988
579578761121372267,5.620524852164254,-71.72221283860831,0.0309394,0.0,73,3,5,5,2,19.78390299272734,0.003673709158391,19.78720598696252,19.26475772172072,0.0019720324535417,19.26401686853223,19.07290400262293,0.0021343577154172,19.07349419708117,18.965616686072707,0.0157596978042578,18.98021083056447,0.5191452710066216,0.7109989901044109,0.19185371909778937,0.7205199644892517,-0.0095209743848407,0.2031525940763754,-0.011298874978586,0.2025347404044069,-0.0106810213066176
579578761121372268,5.599218342811947,-71.71052791851636,0.0310295,0.0,73,2,5,3,1,19.932078741276925,0.0048930718234307,19.9371504367968,19.35421227361704,0.0021349254369968,19.354674292431355,19.126602994999782,0.0029155306515606,19.127530598949207,18.98216488290164,0.0217820453018031,18.998492732826097,0.5778664676598844,0.8054757462771427,0.22760927861725833,0.8073845995788889,-0.0019088533017461,0.2305159026815957,-0.0029066240643409,0.2295806868077664,-0.0019714081905116
579578761121372269,5.60935924674112,-71.70387698359222,0.0311217,0.0,73,2,5,4,1,20.239973528362817,0.0060275808967183,20.242901841317646,19.552952795015926,0.0023837487109313,19.55263973418225,19.277412299646823,0.003249496623922,19.277789543917947,19.109804449892344,0.0244307144301533,19.10766479951748,0.6870207333468912,0.9625612287159946,0.2755404953691034,0.9571251753158274,0.0054360534001671,0.2716692313262796,0.0038712640428237,0.2700502251449893,0.005490270224114
579578761121372271,5.595230988724999,-71.73394463116206,0.0308928,0.0,73,4,6,6,2,20.224349928128703,0.0043221240169315,20.22436522409764,19.58477823910188,0.0022331067798284,19.58277782981331,19.34533657526121,0.0023657006898008,19.34463358384928,19.21689632059324,0.0197247148300908,19.22383557705048,0.6395716890268233,0.8790133528674922,0.2394416638406689,0.893774462261135,-0.0147611093936428,0.2551371280922061,-0.0156954642515407,0.248960246321316,-0.0095185824806507
579578761121372273,5.603381511926266,-71.72886218422015,0.0309066,0.0,73,3,5,6,2,20.35336991862037,0.0055376556175328,20.35263673106897,19.685774469884866,0.0026262239895367,19.68075452165988,19.4414853722752,0.0025160006379789,19.43747610436205,19.268049495263515,0.0206591993309049,19.276883345571022,0.6675954487355042,0.9118845463451706,0.24428909760966633,0.9314538593171362,-0.0195693129719656,0.2650939547817814,-0.0208048571721151,0.2573310622361269,-0.0130419646264605
579578761121372508,5.6371221553895765,-71.72901650812265,0.0308883,0.0,73,3,5,6,2,20.473506593884217,0.0060513826533672,20.483659717573104,19.806021822809555,0.0028225748669188,19.80318666848948,19.56172968200783,0.0030111358446762,19.559007732656724,19.317601900708983,0.0215319097789749,19.329884199090905,0.6674847710746619,0.9117769118763874,0.24429214080172557,0.93130664475218,-0.0195297328757926,0.2650558185590346,-0.020763677757309,0.2573038519085473,-0.0130117111068217
579578761121372566,5.535938670891036,-71.7283267734208,0.0308232,0.0,73,4,5,6,2,19.68350715711692,0.0033107648406553,19.686185245243355,19.13474779084947,0.0018201603255553,19.13237080167267,18.947539090534253,0.0017719350102646,18.946092364376305,18.88978107870989,0.0217782749272273,18.89745599831511,0.5487593662674506,0.735968066582668,0.1872087003152174,0.7648533715661483,-0.0288853049834802,0.2174188570461961,-0.0302101567309787,0.2099827358520033,-0.0227740355367859
579578761121372629,5.551347557271514,-71.72819886592512,0.0308566,0.0,73,3,5,5,2,19.562995739676616,0.0031495382543254,19.565829202729034,19.014819056381107,0.0016782641104264,19.01159055043092,18.7972870568664,0.0018242685579881,18.79410636171729,18.66830507336185,0.0122201887060166,18.675906703036453,0.5481766832955088,0.7657086828102173,0.21753199951470847,0.7639907918949744,0.0017178909152428,0.2171469527589145,0.0003850467557939,0.2185555491427952,-0.0010235496280867
579578761121372630,5.557395068294128,-71.72557369127591,0.0308699,1.0,73,3,5,5,2,20.34270136430265,0.005437031549197,20.28983995499237,19.67176206717144,0.0025764403499818,19.5805537340134,19.409779267428164,0.0027146581812197,19.30553832325297,19.204612796384644,0.0196023056440192,19.131353817862784,0.6709392971312091,0.9329220968744849,0.26198279974327576,0.9358961777801575,-0.0029740809056726,0.2662422460313087,-0.0042594462880329,0.2626302549815119,-0.0006474552382361
579578761121372631,5.56152185272402,-71.7227466268059,0.0308827,1.0,73,3,5,5,2,20.45133730910412,0.005907668988157,20.433222092132954,19.7841500985486,0.0028004081945583,19.757269569789383,19.53484687558739,0.0029728254868903,19.49879631816676,19.32442541847094,0.0218294400247885,19.30971732508968,0.6671872105555181,0.9164904335167279,0.24930322296120977,0.9309107959999416,-0.0144203624832137,0.2649532463488451,-0.0156500233876353,0.2584944209291557,-0.0091911979679459
579578761121372686,5.52188814891288,-71.72336014800567,0.0308546,0.0,73,3,4,6,1,20.372509574697315,0.0055181211721378,20.375011418712404,19.71926457473088,0.0029811256469203,19.715946986043868,19.48502461870741,0.002632855377682,19.47839658250371,19.284593385215505,0.0311090097356065,19.288398918407992,0.6532449999664358,0.8874849559899047,0.23423995602346892,0.9122645828933228,-0.0247796269034179,0.2600746799294255,-0.0258347239059566,0.2511305258858143,-0.0168905698623453
579578761121372811,5.5264144885144,-71.70645037404749,0.0310742,0.0,73,2,4,4,1,19.47189752821337,0.0035524317260173,19.473169337212564,18.96235689905924,0.0018437912912585,18.96067752070105,18.77343617424613,0.0019734513739392,18.770854848667906,18.690229335834864,0.0185995949539656,18.702738272196136,0.5095406291541273,0.6984613539672395,0.18892072481311217,0.705950925863055,-0.0074895718958154,0.1983468616209678,-0.0094261368078556,0.1987001919078979,-0.0097794670947857
