objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag
579583983801598002,7.00012485901354,-72.29575373001346,0.0294241,0.0,49,2,21,12,2,24.636221672391326,0.286228675011666,24.744423875311504,24.459485562957042,0.07633827001525395,24.529008433297747,24.287239469078497,0.12667267372404925,24.33727621026594,23.803180554597255,1.2264417591084857,24.34273634039336
579583983801598007,6.948000613967619,-72.29324260264565,0.0293334,0.0,49,3,22,12,2,23.15615531645088,0.059950351360026716,23.1791456025419,23.176456200511744,0.02385259532906008,23.194126763800853,23.085316653479957,0.042021332948255954,23.090548843652897,22.745584064474066,0.4602566693803513,22.700921421898578
579583983801598028,6.992684985566341,-72.2831067698486,0.0292307,1.0,49,3,23,12,3,24.357466878155044,0.1773968483934805,23.99665688049918,23.95212854568709,0.04686230748326444,23.606686197987003,23.740128120146487,0.07676218724836714,23.388146009907118,23.038003880139307,0.5009913467262721,22.77043519263114
579583983801598032,6.996326370839388,-72.28023679492847,0.0291941,1.0,49,3,23,12,3,25.100072006739477,0.3692894667315997,21.010596949290235,24.405914667875834,0.070120979571488,20.56963002127516,23.937791205471193,0.09190762507443268,20.51469493587404,23.56992358900965,0.8175530810935078,19.31226413786007
579583983801598054,6.988579541270835,-72.26775567614813,0.0290422,,49,3,19,12,4,26.542492648099774,1.3100519228912648,25.36031623151164,24.264982174583366,0.0687530580118712,23.88498099014778,24.260043453815793,0.12335975099755547,23.81988218268782,23.61315804063581,0.8401344362413407,23.06271954402001
579583983801598068,6.933289588259428,-72.26039331559559,0.0288799,,49,3,19,12,5,25.94916625598501,0.7607461750076848,22.300013510603655,24.758415550047772,0.1114159851128436,21.783603805164418,24.283253442574736,0.1255265287726145,21.65764854477679,22.950272156730946,0.3554076566294719,20.357533376821905
579583983801598107,6.9470820918405325,-72.24112954430689,0.028884,1.0,49,2,22,12,5,24.763181774493155,0.31859801469734494,24.587066408569036,24.50138268588314,0.0865588770015077,24.142101092746724,24.393121520366613,0.13895981468152213,24.043494131707437,24.18512236524199,1.1141935798326765,24.056270009525
579583983801598134,7.007068041772493,-72.23185303470545,0.0290042,1.0,49,2,22,11,5,24.381805069390172,0.22324487498483142,24.113544164130655,23.868951001468957,0.043754003253668086,23.61552645008622,23.89383011345872,0.09748215531661465,23.608246599105826,24.33844015062123,1.29490835739699,24.28225306952721
579583983801598139,7.039921558404278,-72.22874820682368,0.02906,1.0,49,2,22,11,4,23.20119244048895,0.07578191374933552,23.157116838032735,22.93918626307694,0.018831852381929477,22.878813772559887,22.96525705408578,0.039703417300344074,22.903461720632826,23.411264019085436,0.6096429232859603,23.36983863029163
579583983801598141,7.01336524954587,-72.2282355632259,0.0290267,0.0,49,2,22,11,5,23.83993767715114,0.13593999290965358,23.87965929641601,23.146573799785678,0.023126425416154745,23.158630785628908,22.338230459659847,0.0225391418700463,22.33573691606327,21.918835070501622,0.13990447327044925,21.95651499121239
579583983801598162,6.986534685942501,-72.21583986203733,0.0290362,1.0,49,2,20,11,5,24.408773365599433,0.23331607809491492,24.13782828539988,24.45075627800615,0.08089350545113413,24.160651236497422,24.00634832788044,0.10298391175139412,23.902847160568435,23.783841399410356,0.7768511658232202,24.144442753039286
579583983801598173,7.036910551408548,-72.20806305215245,0.0291654,1.0,49,2,20,11,5,24.098314468811267,0.1747833682790138,23.913484855273786,23.65054694478191,0.03866254810239792,23.49352326451931,23.576649002788052,0.07002045361710177,23.422925201874975,23.49795677509178,0.5987438547577801,23.57607243499362
579583983801598175,7.036164636205968,-72.2064782771482,0.0291729,0.0,49,2,20,11,5,24.247040760866348,0.20117562756420015,24.268661624962167,22.718933859480263,0.016491844073877906,22.73208014039065,21.99143220979679,0.01670161623244837,21.995336156570257,21.41296019535993,0.08806462842364063,21.425582918211163
579583983801598188,7.015369118494178,-72.19502744845127,0.0291806,0.0,49,2,20,10,5,23.126414101025414,0.07213831039859026,23.11954330369528,22.788313402526367,0.017945532024735034,22.80037269050807,22.755078603945602,0.034156017685673556,22.757149483650498,22.62705343966922,0.2685607923107505,22.708287830277882
579583983801598202,7.045581020179755,-72.18003814865565,0.0293317,1.0,49,2,19,10,5,24.921180343507377,0.3699249417523883,24.743599806769392,24.64263390699828,0.10056558395883244,24.475901189383244,24.041240161924488,0.110885148866461,23.848601034182952,23.64580733149197,0.6864490847225939,23.466076755108748
579583983801598204,7.033164621530202,-72.17635661306913,0.0293202,1.0,49,2,19,9,5,23.83407936259171,0.13755769263050477,23.854131671012848,23.66724824797502,0.04144734311979256,23.6728334371515,23.74980671891642,0.08877793115723691,23.72549101924804,24.626146320833186,1.6898155935418508,24.46349376688289
579583983801598211,6.993364586911807,-72.17152009542285,0.0292027,1.0,49,2,18,9,5,23.27185325792422,0.08258470417975128,23.261292990531906,23.14470909990918,0.026292640897975086,23.15230966812293,23.055022911428267,0.046927218705420784,23.0348806910187,24.81847351728631,2.0162056625693006,24.15035894354917
579583983801598229,6.995273168801646,-72.1573744941978,0.029312,1.0,49,2,17,9,5,24.04556568380401,0.1675696100811991,24.006034827333824,23.887346245552667,0.05179276176439588,23.85663000336006,23.828118386527514,0.09519943434149121,23.766149798271776,23.506248883478044,0.6015231490997272,23.281583372569827
579583983801598239,6.948209070122183,-72.14676988368934,0.029285,1.0,49,2,17,9,5,24.582060351205477,0.2723388626176626,24.45432105863866,23.75713511574415,0.04517402391011718,23.605345745243188,23.570416475306157,0.07495966425412409,23.38719411086182,23.42973698076767,0.5588087213956856,23.253035331733994
579583983801598240,6.940223331710121,-72.14628678458733,0.0292649,,49,2,17,9,5,26.086169891400836,1.0912155867232427,,24.258674760112175,0.07316708326140894,,23.299083158517,0.058570142896272416,,22.92631527020944,0.3945411279905562,
579583983801598245,6.99120662126116,-72.14472226521727,0.0294639,1.0,49,2,18,8,5,25.411112755460813,0.5829783479934083,25.23274749525345,23.986976434374895,0.05545450050576453,23.866256381188244,22.95072209986541,0.0450101064288907,22.796639794629336,21.902871087309546,0.13725518714828497,21.824383239129702
579583983801598247,6.9451331511417544,-72.14319237713943,0.0293234,0.0,49,2,17,9,5,23.798968872947732,0.13495565095641313,23.815561687898825,23.66331155979254,0.043095516327392704,23.685101641438536,23.474570688082252,0.06833545633796427,23.466214248837687,23.235287543154502,0.5238009932548493,23.356517161490263
579583983801598252,6.938146608301716,-72.14147383746874,0.0293238,1.0,49,2,16,9,5,23.482306577492082,0.09943659082916294,23.383959531783184,22.752557477193832,0.020123371089782544,22.65867153923996,22.200399073550564,0.022887622509056165,22.090156686602377,21.610128957588344,0.1049486665570301,21.525537933572814
579583983801598306,7.024543797113629,-72.28940512874692,0.0293076,1.0,49,2,22,12,3,26.04135143287354,1.041408457018529,26.062773934499358,24.329677906447586,0.06731273803076623,24.245521262485322,24.43149087235383,0.14481525295184045,24.307238681636022,,,
579583983801598310,7.005602771321403,-72.26215934521092,0.0290188,0.0,49,3,21,12,3,25.220694958884305,0.38699926565624854,25.233660408455563,24.33669356826106,0.07232894688287453,24.37399809703271,24.469290661887964,0.149731892699982,24.453068667754337,,,
579583983801598311,6.974058864134131,-72.25969637223902,0.0289344,,49,3,18,12,4,24.99249076765312,0.3131524798390667,,24.26639413663373,0.07263122752804846,,24.62361597246659,0.1720073132076212,,23.40910651180927,0.6038573271970411,
579583983801598312,6.940390671959676,-72.2575851090317,0.0288647,,49,3,18,12,4,26.03971028802511,0.8265513021783673,,24.355077893912068,0.07744781751182289,,25.060243435738514,0.257343995194029,,22.638645479656773,0.29581547651965157,
579583983801598321,6.926173091477438,-72.17842293759384,0.0289371,0.0,49,2,16,9,5,24.2518444999767,0.20282338575387387,24.26301624701714,24.252357846255897,0.07584784056511648,24.264485723659313,24.441413692492876,0.16580163850773566,24.40669629494465,26.14177945011943,6.821933139530711,25.976247994760477
579583983801598322,6.93672303122198,-72.1645152336725,0.0289975,,49,2,15,9,5,25.02609624546397,0.4164246826363132,,24.32425703221474,0.08311700953221837,,24.52660577137255,0.17892253720544066,,23.330359390609278,0.5118303882940529,
579583983801598324,6.992429123924543,-72.28111141639425,0.0292033,0.0,49,3,23,12,3,26.697948907445387,1.5268347634192008,26.999841283658153,25.96978682841032,0.29694093315213416,26.09823287838409,27.115163930844062,1.7069734910933136,27.379702816178188,21.957016171234777,0.18563870887756084,21.947669070795367
579583983801598620,6.999457150624408,-72.29743019227193,0.0294531,0.0,49,2,21,12,2,22.811196553745393,0.05512468829342608,22.836408056047155,22.655759427876955,0.014837412498521517,22.66104888286179,22.58884456209526,0.02685063884387706,22.586951057080626,22.242327193902824,0.2919176077087396,22.27107685201298
579583983801598621,6.997518445965994,-72.29798797270153,0.0294641,,49,2,21,12,2,24.577296988139093,0.2747897039074088,,23.461395485049497,0.030602119509324247,,23.415979615011047,0.057144126907156347,,22.82132152545684,0.4970467867543731,
579583983801598622,6.999955731133889,-72.29791872858658,0.0294612,,49,2,21,12,2,24.48502119304249,0.2515558554176808,,23.82689090413301,0.043222567130812566,,23.880631987118676,0.08764795788149128,,22.50489431456573,0.37153703748618827,
