objectId,coord_ra,coord_dec,ebv,refExtendedness,patch,g_inputCount,r_inputCount,i_inputCount,y_inputCount,g_psfmag,g_psfmagerr,g_cModelmag,r_psfmag,r_psfmagerr,r_cModelmag,i_psfmag,i_psfmagerr,i_cModelmag,y_psfmag,y_psfmagerr,y_cModelmag
579579379596660780,5.679331272870565,-71.64333345627735,0.0319737,1.0,82,2,1,3,0,22.854873717178908,0.05315994384641804,22.724893120916324,22.602982914110655,0.06389192167147523,22.46374434666148,22.301401363438444,0.0407066347821429,22.149357542060336,,,
579579379596660801,6.1868842106715265,-71.64224310193127,0.0312094,1.0,82,2,1,2,1,21.735504486316934,0.0205720381667545,21.587123436195924,20.983050744186517,0.01968115181224388,20.777935888218614,20.75022393194159,0.013210984795702993,20.4758723381666,20.244498115159114,0.07331667301094791,20.076487282088877
579579379596660802,6.1849232391858076,-71.64029465369485,0.0312578,0.0,82,2,1,2,1,23.226403277201282,0.076996060448048,23.237504121020084,22.28940096642045,0.062232074780860236,22.29130806674773,21.438266580147705,0.02416120406712759,21.438490332069435,20.788065527161585,0.1204956697008772,20.779176077384264
579579379596660803,6.185299568436643,-71.63922464456189,0.031286,0.0,82,2,1,2,1,22.27644499276726,0.0370779406884256,22.280975444222747,21.82130783010369,0.04103915785425542,21.820216105490573,21.993047704732966,0.03959621057134127,21.99641052244554,22.854824519989947,0.802414949648716,22.76792416773115
579579379596660804,6.187523258612129,-71.63792811425567,0.0313221,0.0,82,1,1,2,1,24.829137607487997,0.46141014907375105,24.90611736385817,23.0513949320138,0.12418106492267361,23.056970037311388,22.336853175833447,0.053905165680414834,22.328619602574413,21.81033886231433,0.30713053064905055,21.860292456778375
579579379596660805,6.188866206363523,-71.64058886463162,0.0312546,0.0,82,2,1,2,1,22.77407159308568,0.05167484083080889,22.778368065292153,22.907549411571054,0.10918438325378844,22.921143546932875,22.69214075259344,0.07424146558268029,22.698376106733626,22.096399950414234,0.3997810865543336,22.175679344429057
579579379596660806,6.183879968663131,-71.6382332895944,0.0313101,1.0,82,2,1,2,1,23.01717360175823,0.08833803524804712,22.94429018831481,23.058198319315082,0.12493667238122683,23.000134797586156,22.95454806063556,0.09443498840846722,22.82365087878359,22.547224401630487,0.605173569171537,22.300198981556285
579579379596660807,6.1768223814241665,-71.6410333406945,0.0312295,0.0,82,2,1,2,1,21.99128222548474,0.02582212065517154,21.990390333714426,21.863267952431436,0.04255738603620897,21.861844079966716,21.884271112266134,0.035944748069252776,21.881821264194524,22.318546141809012,0.49085481994933816,22.24375089083925
579579379596660809,6.174084205326406,-71.6408857906239,0.0312303,1.0,82,2,1,2,1,22.734314920263348,0.049626614321142765,22.64252622694523,22.047603050783064,0.05007967510456015,21.98405530513577,22.015999811130776,0.04041860762746466,21.860233729806026,21.86375314974046,0.3229608719461,21.720915753973102
579579379596660815,5.892205542967447,-71.64446596762505,0.0310741,0.0,82,2,0,3,1,22.894231597795425,0.05567751843274922,22.91314412309567,,,,22.610670548728045,0.05248546787316848,22.612360716476356,22.12461575337285,0.3851681513971578,22.10308882029059
579579379596660816,5.888579549296604,-71.64318411399331,0.0311266,1.0,82,2,0,3,1,22.99642967059176,0.06100522396068958,22.67413890385688,,,,22.89441121293628,0.06775535153060355,22.516306771646462,22.601871251341734,0.5974417273513645,22.213020103403146
579579379596660817,5.891932899188024,-71.64398378923545,0.0310914,0.0,82,2,0,3,1,25.819957618549807,0.8072468798963833,26.23190694694592,,,,23.13478946561161,0.08457648036164471,23.148046385586422,21.873123741725486,0.30562135025498655,21.83857736652056
579579379596660818,5.864653925864748,-71.64459918636267,0.0311328,0.0,82,2,0,3,1,21.78567092350771,0.021219293091545507,21.782458989386654,,,,20.366152243927576,0.007420372723972925,20.363382706938314,20.046996689770733,0.057409966481434545,20.02989110708444
579579379596660819,5.869341650974334,-71.6443808112756,0.0311294,0.0,82,2,0,3,1,23.604485266468558,0.10636478234387893,23.644408513609164,,,,21.497853899021234,0.01940181745535089,21.49765689993649,20.986700117438936,0.13551185223212914,20.998986444741973
579579379596660821,5.863487593940032,-71.64354321470535,0.0311724,,82,2,0,3,1,24.42929342307358,0.22419408970166893,23.990562773821537,,,,23.81798882881214,0.15741252480122037,23.15467303309804,22.77903829906183,0.7035065678715534,22.187678063152227
579579379596660822,5.8172502130873935,-71.64333868996508,0.0312948,,82,1,0,2,1,25.262889710136918,0.6798464906999103,24.910380739903943,,,,25.046499196582392,0.6012592875840488,24.541583662309122,21.23741700260605,0.1706061055543681,20.966381202250936
579579379596660823,5.819224422143292,-71.64488940950176,0.031235,1.0,82,1,0,3,1,22.91073667720849,0.07936873088341119,22.896106369817968,,,,22.50147589865683,0.05874517435019907,22.48221156159848,22.107973768119194,0.378766500842607,22.12011819587871
579579379596660824,5.819132845615606,-71.64403005408707,0.0312655,1.0,82,1,0,2,1,23.1228349121319,0.09639618645565984,23.098214983235184,,,,22.98597033580636,0.09104185611468919,22.96501121289677,22.803306394426492,0.7175374568839891,23.011931071039733
579579379596660825,5.7218597774931235,-71.64399973455404,0.0318184,1.0,82,2,0,3,1,25.654093294339702,0.6898555323896065,25.232242385770856,,,,22.427912556249673,0.04317084082754261,22.040112568061232,21.668387892110516,0.2507440983769572,21.355637232542705
579579379596660826,5.724381461658467,-71.64534858211941,0.0317752,1.0,82,2,1,3,1,25.653821538957818,0.6949006279420201,25.941400163370663,23.198877057439088,0.10972696383911683,,22.969678800868564,0.0706740000991899,22.915557561273783,22.647942439005423,0.61370472190677,22.554174750969977
579579379596660827,5.721896765185584,-71.64491298253071,0.031797,,82,2,1,3,1,23.951806125624724,0.14603092011396526,23.35986066437465,21.46599754723416,0.023991876650583395,,24.404859693201125,0.2624586200247134,23.662685500351017,23.334698757683366,1.1551661050557196,22.569417186605115
579579379596660828,6.05374973201228,-71.64138131970488,0.0311104,0.0,82,2,1,2,0,19.807781842575878,0.004501334784550891,19.811618292146214,,,,19.04506672981514,0.003496361648495155,19.042070312663345,,,
579579379596660829,6.055371508236629,-71.64086069229201,0.0311243,0.0,82,2,1,2,0,20.76349104033922,0.009180838613659445,20.762987451370414,,,,19.705905104019745,0.0056954008832391075,19.703584381900924,,,
579579379596660830,6.053458247538112,-71.64273667622723,0.0310761,0.0,82,2,1,3,0,21.266203999704224,0.013596789509043717,21.275576779648908,20.4310720379019,0.012207974828556054,,19.985505736025424,0.007084373088209775,19.983839172683027,,,
579579379596660831,6.0509311138503135,-71.64201489250638,0.0310933,0.0,82,2,1,3,0,23.54794502888864,0.10227955414635292,23.568627053332232,,,,23.072822394006714,0.10586846390117362,23.08072933701247,,,
579579379596660834,5.942446119087499,-71.6437179312187,0.0309956,0.0,82,2,0,3,0,25.6781317286138,0.714600867734683,25.991171502092552,,,,22.859529482997452,0.07014320423616253,22.867352542430595,,,
579579379596660835,5.940914453088331,-71.64274468175113,0.0310317,0.0,82,2,0,3,0,23.92181073426196,0.14314228442167468,23.930498958471567,,,,23.542283565955856,0.15113832448430561,23.550053279033037,,,
579579379596660836,5.909870924638318,-71.64329517173142,0.0310756,0.0,82,2,0,3,0,23.26161030732552,0.07754229018176446,23.2746060974914,,,,20.31329118778121,0.007105204218102391,20.313867331055008,,,
579579379596660837,5.910432446885899,-71.64406152600986,0.031048,1.0,82,2,0,3,0,24.10657467075802,0.16657887228702606,23.91077613897801,,,,24.64372342678695,0.3372251330605028,24.28218286779299,,,
579579379596660843,5.928951474009679,-71.64341849862653,0.031031,0.0,82,2,0,3,0,22.78612536175484,0.050608352802307806,22.79572400649389,,,,22.57043860374351,0.050567890804689375,22.57216133538285,,,
579579379596660844,5.927947091034507,-71.64205597485412,0.0310796,0.0,82,2,0,3,0,22.94070236751032,0.05828930666649069,22.9540712404418,,,,22.645160229097257,0.0541012175739435,22.64852682562256,,,
579579379596660845,5.846952814691928,-71.6438344718604,0.0312022,0.0,82,2,0,3,1,22.15650218455663,0.04080476540096749,22.158994898399712,,,,22.032507745033904,0.038535261467200654,22.034745144672243,21.98086525440072,0.33758804878136545,21.96166350916459
579579379596660846,5.843743708738603,-71.64388154960292,0.0312085,0.0,82,1,0,2,1,23.102064888201674,0.09438562750494339,23.10190016211425,,,,22.908766385432017,0.08497191551223214,22.919119712338052,22.125357940713293,0.3856823927998721,22.09253458705355
579579379596660851,6.01355970108376,-71.64313517028312,0.0310419,1.0,82,2,0,2,0,23.515938120154303,0.09833405987965017,23.356677374742773,,,,21.96597112176989,0.0360178234917868,21.78255445143775,,,
579579379596660853,6.01712407235467,-71.64253767882867,0.0310594,0.0,82,2,0,2,0,23.523752008222594,0.09924668672478776,23.517994019164924,,,,22.914503093978183,0.08492192926416746,22.913858933875474,,,
579579379596660854,6.017159213269925,-71.64190033894204,0.031075,1.0,82,2,0,2,0,23.52607388720334,0.09911556833794163,23.550018232783966,,,,23.344621687588308,0.1255204449932254,23.326530722894088,,,
579579379596660856,5.878657556477228,-71.64367649779025,0.0311322,0.0,82,2,0,3,1,22.51596205850343,0.03998269740803239,22.52021169298962,,,,21.775716785200885,0.024822133051559243,21.777929978079463,22.45159581092454,0.5190139613644913,22.488296198725266
579579379596660857,5.877395406854697,-71.64411995372564,0.0311197,0.0,82,2,0,3,1,25.128022875760056,0.4286044590887699,25.307028465690976,,,,22.238651787030584,0.037606153747157464,22.249563310125758,21.213133038980345,0.16683457794726256,21.200855861606478
579579379596660858,5.876897145284333,-71.64083718082779,0.0312346,0.0,82,2,0,3,1,22.40626116861455,0.03609772754313906,22.413627628496524,,,,22.15608225312853,0.03477629652551551,22.157143938978724,22.701680520080494,0.6572462567773639,22.784041391415926
579579379596660859,5.875336903710748,-71.64384327329502,0.0311341,1.0,82,2,0,3,1,24.125327315326988,0.17027317066576014,23.788433275825646,,,,22.63895908039932,0.05373647034845559,22.221642391411574,21.983041160172576,0.33770332262195424,21.635944511784267
579579379596660860,5.880998348605386,-71.64309399841248,0.031147,0.0,82,2,0,3,1,23.48995206938857,0.0959511792190627,23.507810215184936,,,,23.02347447087603,0.0762297809144232,23.03463278608641,22.565032785041033,0.5768896410512978,22.512936883457748
579579379596660861,5.880213890992564,-71.64189852226983,0.0311902,0.0,82,2,0,3,1,23.57041579045078,0.10257758146720744,23.592526199902593,,,,23.143549620019584,0.08491285677104746,23.14767420741215,22.787855531426953,0.711571877930694,22.930848190106058
579579379596660862,5.883919540057965,-71.64335618399753,0.0311312,1.0,82,2,0,3,1,23.518487850590084,0.0976538437018007,23.47664980617384,,,,23.326863471974395,0.10062799914426655,23.19691971969035,22.45381239017955,0.5211020201713613,22.268894494017786
579579379596660863,5.875699778806741,-71.64168627952024,0.031208,1.0,82,2,0,3,1,24.61835378522094,0.26788563429170337,24.491800723592192,,,,23.51492482915492,0.119340185848933,23.40267535501634,21.921198261442015,0.31972976724004604,21.720441857572638
579579379596660864,5.877990686959788,-71.64271638263989,0.031167,0.0,82,2,0,3,1,24.378579501217402,0.2141060933664521,24.415514236607777,,,,24.02620791087226,0.19073887478728532,24.0278095567268,23.885508424179978,1.944433534949977,23.94258783858126
579579379596660865,6.046072799875977,-71.6431564015713,0.0310625,1.0,82,2,1,3,0,24.08218187653848,0.16597424292163634,24.108711959761298,,,,22.316737272511098,0.04114147349154437,22.23972847038783,,,
579579379596660866,6.045919236598846,-71.64195536089278,0.0310925,0.0,82,2,0,3,0,22.551276615907202,0.04166471389880269,22.55911466318168,,,,22.36498675621957,0.07374907515685433,22.371668205403175,,,
579579379596660867,6.090969391796357,-71.63819707008601,0.031218,0.0,82,2,1,2,0,18.373801766460666,0.001820423402068754,18.376303050159272,18.01124309324309,0.002248380011540314,18.01187726313215,17.839871657759733,0.0016066182730584376,17.83746125936638,,,
579579379596660868,6.084633638027245,-71.63082988737497,0.0314064,,82,2,0,1,0,18.112746524018416,0.004351151063533309,,,,,20.356528141260707,0.02547155298308567,,,,
579579379596660869,6.084435094294192,-71.63053033686653,0.0314141,,82,1,0,1,0,16.924887534301956,0.0016623823784184834,,,,,17.760381646465635,0.0024791627971066264,,,,
579579379596660870,6.0875767999869,-71.63011725308294,0.0314276,,82,1,0,1,0,16.30238362860944,0.0008073440068963866,,,,,17.446211706627118,0.001633560624960157,,,,
579579379596660871,6.084046199765294,-71.6403323758053,0.0311554,0.0,82,2,1,2,0,18.73237730215348,0.0022421973370550835,18.7339752969133,18.33536764905013,0.002722588831460185,18.335785162366847,18.159831453717118,0.0019387946142760024,18.156777142593157,,,
579579379596660872,6.0793629903093205,-71.63769052188587,0.0312212,0.0,82,2,1,2,0,19.238293862803793,0.003088627477249128,19.240767742126813,18.565447803234814,0.003136862569060836,18.567126261469205,18.239212935878648,0.002038451863181611,18.237233579411182,,,
579579379596660873,6.087435730642494,-71.62826371124676,0.0314761,0.0,82,1,0,1,0,19.44828776928559,0.004852851473838424,19.460397619522887,,,,18.79959076045161,0.004140914708351061,18.79654049557212,,,
579579379596660874,6.103721483881538,-71.63195320635431,0.0313935,0.0,82,1,1,2,0,22.050177915431544,0.03701250240847721,22.0506845865715,20.830410982604068,0.017202860562078412,20.839787389203927,19.564812200141695,0.005118807327602215,19.561303103635915,,,
579579379596660875,6.070787104543448,-71.62609237497604,0.0315196,0.0,82,1,0,1,0,20.729829307400863,0.012318371533641435,20.727594836403924,,,,19.678417563157662,0.007888039268924082,19.679315437042042,,,
579579379596660876,6.07619060989644,-71.634874117368,0.0312929,0.0,82,2,1,2,0,21.347452567198264,0.014803122554513267,21.350270119208194,,,,19.99237584073597,0.008395681247325495,19.98831796732296,,,
579579379596660877,6.070917860892008,-71.6272261633602,0.03149,0.0,82,1,0,1,0,22.01806842208688,0.03602325201826781,22.024750327527684,,,,20.45913388046433,0.014848503902439534,20.460609020905746,,,
579579379596660878,6.077147342925669,-71.63751557138984,0.0312239,0.0,82,2,1,2,0,23.153466950893566,0.07274835444496308,23.18697948197025,20.936552482386766,0.018172585286431127,21.325801082492056,20.65608886277809,0.012432977772239487,20.654907751082636,,,
579579379596660879,6.068249828545889,-71.6252588276265,0.0315396,0.0,82,1,0,1,0,21.241858608015818,0.01862721571188834,21.23787771569404,,,,20.619641042624785,0.016977734280125757,20.609385730062478,,,
579579379596660880,6.0877934613274425,-71.62509086809982,0.0315595,0.0,82,1,0,1,0,21.335168640012526,0.02013821252211856,21.329167004526905,,,,20.62172709950918,0.016979616892579527,20.612407536805463,,,
579579379596660881,6.09599144596264,-71.63333047712534,0.0313505,1.0,82,2,1,2,0,22.08532007678038,0.02735013182411066,20.888528261059598,20.854269374795976,0.017294867416683058,19.761173728730164,20.63460051069857,0.012021662961999231,19.48019994338692,,,
579579379596660882,6.087566403753421,-71.64001485541282,0.0311669,1.0,82,2,1,2,0,22.15629576269692,0.029228541839420495,21.60334255992069,21.14869191603195,0.022232724977942188,20.762779077041806,20.889288331588414,0.014970275365990188,20.333110624902822,,,
579579379596660883,6.070480588953015,-71.62841894899718,0.0314583,0.0,82,1,0,1,0,22.542056961471726,0.05699257436948317,22.54640179626506,,,,20.900672235304658,0.021586071462611097,20.88631855189733,,,
579579379596660884,6.089900256234608,-71.62899111391272,0.0314591,1.0,82,1,0,1,0,21.43679143348402,0.022200883256827432,20.846083786879362,,,,21.025426474361097,0.02390319640744929,20.20226712383208,,,
579579379596660885,6.076763861316802,-71.63396290418088,0.0313174,0.0,82,2,0,2,0,21.663994763818966,0.019283440629273882,21.671577354573078,,,,21.54957888955896,0.0381956570530106,21.55554028293075,,,
579579379596660886,6.101649717064001,-71.63097090603445,0.0314174,0.0,82,1,1,2,0,22.174148279846428,0.041076319494735655,22.202070391599584,21.80236538169823,0.03990699947603328,21.845409028032165,21.666199369265417,0.02982255659116322,21.668941536567043,,,
579579379596660887,6.084816029900628,-71.62353244083391,0.0315979,0.0,82,1,0,1,0,21.942255288777822,0.03353062296567124,21.95224465914275,,,,21.76162860240794,0.045941669133304164,21.76341752003133,,,
579579379596660888,6.09161770584055,-71.6321976534071,0.0313764,,82,2,1,2,0,21.477392467872793,0.018894239239862505,19.65939306070095,21.303248420724252,0.025570344486724808,,21.27320402989423,0.020985788832674695,19.274086912657587,,,
579579379596660889,6.0994351622924325,-71.63327595755231,0.031355,1.0,82,2,1,2,0,23.49695143339603,0.09748841665086738,23.498595865848422,22.275297697897333,0.060711176712399895,22.283800303819,21.824869004228972,0.03430044864051168,21.758213166750803,,,
579579379596660890,6.098163584861214,-71.62857939338228,0.0314769,0.0,82,1,1,2,0,22.1110236703586,0.03887202985019819,22.166818847613833,,,,21.84833362343574,0.049669669214002884,21.8677568185687,,,
